Num,Time,X_Accel,Y_Accel,Z_Accel,Sum_Vector,X_Tilt,Y_Tilt,Z_Tilt
56,9:16:59,0.125,0.15,0.95,0.97,97.2,98.6,161.8
57,9:17:00,0.125,0.125,0.975,0.991,97.2,97.2,167.2
58,9:17:01,0.1,0.125,0.975,0.988,95.7,97.2,167.2
59,9:17:02,0.1,0.125,0.975,0.988,95.7,97.2,167.2
60,9:17:03,0.1,0.1,0.975,0.985,95.7,95.7,167.2
61,9:17:04,0.075,0.125,0.95,0.961,94.3,97.2,161.8
62,9:17:05,0.1,0.125,0.95,0.963,95.7,97.2,161.8
63,9:17:06,0.125,0.175,1,1.023,97.2,100.1,180
64,9:17:07,0.125,0.175,1,1.023,97.2,100.1,180
65,9:17:08,0.1,0.125,0.95,0.963,95.7,97.2,161.8
66,9:17:09,0.1,0.125,0.925,0.939,95.7,97.2,157.7
67,9:17:10,0.1,0.125,0.975,0.988,95.7,97.2,167.2
68,9:17:11,0.125,0.125,1,1.016,97.2,97.2,180
69,9:17:12,0.125,0.15,0.975,0.994,97.2,98.6,167.2
70,9:17:13,0.125,0.15,0.95,0.97,97.2,98.6,161.8
71,9:17:14,0.125,0.15,0.95,0.97,97.2,98.6,161.8
72,9:17:15,0.1,0.15,0.975,0.992,95.7,98.6,167.2
73,9:17:16,0.1,0.125,1,1.013,95.7,97.2,180
74,9:17:17,0.1,0.125,0.975,0.988,95.7,97.2,167.2
75,9:17:18,0.1,0.125,0.95,0.963,95.7,97.2,161.8
76,9:17:19,0.125,0.125,0.95,0.966,97.2,97.2,161.8
77,9:17:20,0.125,0.15,0.975,0.994,97.2,98.6,167.2
78,9:17:21,0.15,0.15,0.95,0.973,98.6,98.6,161.8
79,9:17:22,0.15,0.15,0.975,0.998,98.6,98.6,167.2
80,9:17:23,0.125,0.125,0.975,0.991,97.2,97.2,167.2
81,9:17:24,0.1,0.125,0.975,0.988,95.7,97.2,167.2
82,9:17:25,0.125,0.125,0.975,0.991,97.2,97.2,167.2
83,9:17:26,0.125,0.125,0.925,0.942,97.2,97.2,157.7
84,9:17:27,0.15,0.15,0.9,0.925,98.6,98.6,154.2
85,9:17:28,0.15,0.175,0.95,0.978,98.6,100.1,161.8
86,9:17:29,0.15,0.175,1.025,1.051,98.6,100.1,180
87,9:17:30,0.1,0.125,1.025,1.037,95.7,97.2,180
88,9:17:31,0.1,0.05,0.95,0.957,95.7,92.9,161.8
89,9:17:32,0.125,0.05,0.875,0.885,97.2,92.9,151
90,9:17:33,0.15,0.125,0.95,0.97,98.6,97.2,161.8
91,9:17:34,0.15,0.2,1.025,1.055,98.6,101.5,180
92,9:17:35,0.15,0.15,1,1.022,98.6,98.6,180
93,9:17:36,0.125,0.1,0.9,0.914,97.2,95.7,154.2
94,9:17:37,0.125,0.075,0.875,0.887,97.2,94.3,151
95,9:17:38,0.125,0.1,0.975,0.988,97.2,95.7,167.2
96,9:17:39,0.125,0.125,1.025,1.04,97.2,97.2,180
97,9:17:40,0.125,0.15,0.95,0.97,97.2,98.6,161.8
98,9:17:41,0.125,0.125,0.9,0.917,97.2,97.2,154.2
99,9:17:42,0.15,0.15,0.95,0.973,98.6,98.6,161.8
100,9:17:43,0.125,0.175,1.025,1.047,97.2,100.1,180
101,9:17:44,0.125,0.15,1.025,1.043,97.2,98.6,180
102,9:17:45,0.125,0.1,0.9,0.914,97.2,95.7,154.2
103,9:17:46,0.125,0.075,0.875,0.887,97.2,94.3,151
104,9:17:47,0.125,0.125,1,1.016,97.2,97.2,180
105,9:17:48,0.125,0.175,1.05,1.072,97.2,100.1,180
106,9:17:49,0.15,0.15,0.975,0.998,98.6,98.6,167.2
107,9:17:50,0.15,0.1,0.9,0.918,98.6,95.7,154.2
108,9:17:51,0.125,0.075,0.925,0.936,97.2,94.3,157.7
109,9:17:52,0.125,0.1,1,1.013,97.2,95.7,180
110,9:17:53,0.125,0.125,1,1.016,97.2,97.2,180
111,9:17:54,0.125,0.1,0.975,0.988,97.2,95.7,167.2
112,9:17:55,0.125,0.075,0.95,0.961,97.2,94.3,161.8
113,9:17:56,0.125,0.075,0.95,0.961,97.2,94.3,161.8
114,9:17:57,0.125,0.1,0.975,0.988,97.2,95.7,167.2
115,9:17:58,0.125,0.1,0.975,0.988,97.2,95.7,167.2
116,9:17:59,0.125,0.075,0.95,0.961,97.2,94.3,161.8
117,9:18:00,0.125,0.075,0.95,0.961,97.2,94.3,161.8
118,9:18:01,0.125,0.1,0.975,0.988,97.2,95.7,167.2
119,9:18:02,0.15,0.125,0.975,0.994,98.6,97.2,167.2
120,9:18:03,0.125,0.1,0.975,0.988,97.2,95.7,167.2
121,9:18:04,0.125,0.075,0.975,0.986,97.2,94.3,167.2
122,9:18:05,0.125,0.075,0.925,0.936,97.2,94.3,157.7
123,9:18:06,0.125,0.1,0.95,0.963,97.2,95.7,161.8
124,9:18:07,0.125,0.1,0.975,0.988,97.2,95.7,167.2
125,9:18:08,0.125,0.075,0.975,0.986,97.2,94.3,167.2
126,9:18:09,0.125,0.075,0.975,0.986,97.2,94.3,167.2
127,9:18:10,0.125,0.075,0.95,0.961,97.2,94.3,161.8
128,9:18:11,0.125,0.075,0.95,0.961,97.2,94.3,161.8
129,9:18:12,0.125,0.075,0.975,0.986,97.2,94.3,167.2
130,9:18:13,0.125,0.1,0.975,0.988,97.2,95.7,167.2
131,9:18:14,0.15,0.1,0.95,0.967,98.6,95.7,161.8
132,9:18:15,0.125,0.075,0.975,0.986,97.2,94.3,167.2
133,9:18:16,0.05,0.075,1.025,1.029,92.9,94.3,180
134,9:18:17,0.075,0.075,0.975,0.981,94.3,94.3,167.2
135,9:18:18,0.125,0.075,0.925,0.936,97.2,94.3,157.7
136,9:18:19,0.125,0.1,0.95,0.963,97.2,95.7,161.8
137,9:18:20,0.15,0.175,0.975,1.002,98.6,100.1,167.2
138,9:18:21,0.15,0.125,0.975,0.994,98.6,97.2,167.2
139,9:18:22,0.125,0.125,0.975,0.991,97.2,97.2,167.2
140,9:18:23,0.1,0.075,0.975,0.983,95.7,94.3,167.2
141,9:18:24,0.1,0.1,1.025,1.035,95.7,95.7,180
142,9:18:25,0.125,0.1,1,1.013,97.2,95.7,180
143,9:18:26,0.15,0.1,0.95,0.967,98.6,95.7,161.8
144,9:18:27,0.125,0.1,0.95,0.963,97.2,95.7,161.8
145,9:18:28,0.125,0.1,0.95,0.963,97.2,95.7,161.8
146,9:18:29,0.125,0.1,0.975,0.988,97.2,95.7,167.2
147,9:18:30,0.1,0.075,1,1.008,95.7,94.3,180
148,9:18:31,0.125,0.075,0.95,0.961,97.2,94.3,161.8
149,9:18:32,0.15,0.075,0.95,0.965,98.6,94.3,161.8
150,9:18:33,0.125,0.1,0.95,0.963,97.2,95.7,161.8
151,9:18:34,0.125,0.1,0.975,0.988,97.2,95.7,167.2
152,9:18:35,0.1,0.075,0.975,0.983,95.7,94.3,167.2
153,9:18:36,0.1,0.075,0.975,0.983,95.7,94.3,167.2
154,9:18:37,0.125,0.1,1,1.013,97.2,95.7,180
155,9:18:38,0.125,0.1,1,1.013,97.2,95.7,180
156,9:18:39,0.125,0.075,0.925,0.936,97.2,94.3,157.7
157,9:18:40,0.125,0.075,0.9,0.912,97.2,94.3,154.2
158,9:18:41,-0.075,1.125,1.05,1.541,85.7,180,180
159,9:18:42,-0.2,0.025,-1.25,1.266,78.5,91.4,0
160,9:18:43,-0.15,0.575,-0.75,0.957,81.4,125.1,41.4
161,9:18:44,-0.05,0.175,-0.475,0.509,87.1,100.1,61.6
162,9:18:45,-0.15,0.075,-1.075,1.088,81.4,94.3,0
163,9:18:46,0.125,-0.15,-1.2,1.216,97.2,81.4,0
164,9:18:47,-0.075,-0.85,0.525,1.002,85.7,31.8,121.7
165,9:18:48,0,-0.55,0.6,0.814,90,56.6,126.9
166,9:18:49,-0.125,-0.9,-0.4,0.993,82.8,25.8,66.4
167,9:18:50,-0.275,-1.125,-0.175,1.171,74,0,79.9
168,9:18:51,-0.075,-0.9,0.15,0.915,85.7,25.8,98.6
169,9:18:52,-0.375,-0.975,-0.075,1.047,68,12.8,85.7
170,9:18:53,-0.05,-1.025,0.125,1.034,87.1,0,97.2
171,9:18:54,-0.125,-1.05,0.1,1.062,82.8,0,95.7
172,9:18:55,-0.025,-1.025,0.075,1.028,88.6,0,94.3
173,9:18:56,-0.175,-1.025,-0.175,1.054,79.9,0,79.9
174,9:18:57,0.025,-1.175,0,1.175,91.4,0,90
175,9:18:58,-0.125,-1.025,-0.075,1.035,82.8,0,85.7
176,9:18:59,-0.075,-1.075,-0.125,1.085,85.7,0,82.8
177,9:19:00,0,-1.025,-0.125,1.033,90,0,82.8
178,9:19:01,-0.075,-1.025,-0.05,1.029,85.7,0,87.1
179,9:19:02,-0.1,-1.075,-0.075,1.082,84.3,0,85.7
180,9:19:03,-0.05,-0.975,0,0.976,87.1,12.8,90
181,9:19:04,-0.025,-0.975,-0.05,0.977,88.6,12.8,87.1
182,9:19:05,-0.025,-1.025,-0.125,1.033,88.6,0,82.8
183,9:19:06,-0.05,-1.05,-0.15,1.062,87.1,0,81.4
184,9:19:07,-0.1,-1.025,-0.175,1.045,84.3,0,79.9
185,9:19:08,-0.05,-1.025,-0.1,1.031,87.1,0,84.3
186,9:19:09,-0.075,-1.05,-0.1,1.057,85.7,0,84.3
187,9:19:10,-0.025,-1.025,-0.15,1.036,88.6,0,81.4
188,9:19:11,-0.025,-0.975,-0.15,0.987,88.6,12.8,81.4
189,9:19:12,-0.05,-1,-0.15,1.012,87.1,0,81.4
190,9:19:13,-0.075,-1.1,-0.15,1.113,85.7,0,81.4
191,9:19:14,-0.05,-1.05,-0.125,1.059,87.1,0,82.8
192,9:19:15,-0.025,-1.025,-0.125,1.033,88.6,0,82.8
193,9:19:16,-0.025,-1,-0.125,1.008,88.6,0,82.8
194,9:19:17,-0.1,-1.025,-0.1,1.035,84.3,0,84.3
195,9:19:18,-0.075,-1.1,-0.175,1.116,85.7,0,79.9
196,9:19:19,-0.025,-1.025,-0.175,1.04,88.6,0,79.9
197,9:19:20,-0.025,-1.025,-0.175,1.04,88.6,0,79.9
198,9:19:21,-0.075,-1.075,-0.15,1.088,85.7,0,81.4
199,9:19:22,-0.075,-1.025,-0.075,1.03,85.7,0,85.7
200,9:19:23,-0.075,-1,-0.075,1.006,85.7,0,85.7
201,9:19:24,-0.275,-1.025,-0.15,1.072,74,0,81.4
202,9:19:25,-0.5,-0.725,-0.525,1.025,60,43.5,58.3
203,9:19:26,-0.5,-0.675,-0.575,1.018,60,47.5,54.9
204,9:19:27,-0.15,-1.025,-0.175,1.051,81.4,0,79.9
205,9:19:28,-0.1,-1.025,-0.125,1.037,84.3,0,82.8
206,9:19:29,-0.075,-1,-0.15,1.014,85.7,0,81.4
207,9:19:30,-0.075,-1.025,-0.125,1.035,85.7,0,82.8
208,9:19:31,0,-1.025,-0.025,1.025,90,0,88.6
209,9:19:32,-0.075,-1,-0.1,1.008,85.7,0,84.3
210,9:19:33,-0.1,-1.1,-0.175,1.118,84.3,0,79.9
211,9:19:34,-0.1,-1.05,-0.125,1.062,84.3,0,82.8
212,9:19:35,-0.15,-0.025,-1.05,1.061,81.4,88.6,0
213,9:19:36,-0.025,0.05,-1.05,1.051,88.6,92.9,0
214,9:19:37,0,0.1,-1.025,1.03,90,95.7,0
215,9:19:38,0,0.075,-1.125,1.127,90,94.3,0
216,9:19:39,0,0.05,-1.125,1.126,90,92.9,0
217,9:19:40,0.025,-0.075,-1.025,1.028,91.4,85.7,0
218,9:19:41,0.025,0.075,-1.175,1.178,91.4,94.3,0
219,9:19:42,0,0.1,-1.125,1.129,90,95.7,0
220,9:19:43,0.025,0.075,-0.9,0.903,91.4,94.3,25.8
221,9:19:44,0,0.1,-1.025,1.03,90,95.7,0
222,9:19:45,0.025,0.1,-1.075,1.08,91.4,95.7,0
223,9:19:46,0,0.025,-1.1,1.1,90,91.4,0
224,9:19:47,0.025,0.025,-1.075,1.076,91.4,91.4,0
225,9:19:48,0.025,0.025,-1.05,1.051,91.4,91.4,0
226,9:19:49,0,0.1,-1.025,1.03,90,95.7,0
227,9:19:50,0,0.125,-1.125,1.132,90,97.2,0
228,9:19:51,0,0.075,-1.125,1.127,90,94.3,0
229,9:19:52,-0.025,0.075,-1.075,1.078,88.6,94.3,0
230,9:19:53,0.075,0.1,-1.075,1.082,94.3,95.7,0
231,9:19:54,0.025,0.025,-1.05,1.051,91.4,91.4,0
232,9:19:55,0,0.05,-1.075,1.076,90,92.9,0
233,9:19:56,0.025,0.05,-1.05,1.051,91.4,92.9,0
234,9:19:57,0.025,0.075,-1.05,1.053,91.4,94.3,0
235,9:19:58,0.025,0.075,-1.075,1.078,91.4,94.3,0
236,9:19:59,0.025,0.075,-1.075,1.078,91.4,94.3,0
237,9:20:00,0,0.025,-0.975,0.975,90,91.4,12.8
238,9:20:01,0.025,0.075,-1.1,1.103,91.4,94.3,0
239,9:20:02,0.025,0.05,-1.075,1.076,91.4,92.9,0
240,9:20:03,0.025,0.1,-1.1,1.105,91.4,95.7,0
241,9:20:04,0.025,0.075,-1.1,1.103,91.4,94.3,0
242,9:20:05,0.025,0.075,-1.075,1.078,91.4,94.3,0
243,9:20:06,0.025,0.075,-1.05,1.053,91.4,94.3,0
244,9:20:07,0,0.075,-1.05,1.053,90,94.3,0
245,9:20:08,0.025,0.075,-1.05,1.053,91.4,94.3,0
246,9:20:09,0.025,0.075,-1.075,1.078,91.4,94.3,0
247,9:20:10,0,0.075,-1.1,1.103,90,94.3,0
248,9:20:11,0,0.05,-1.075,1.076,90,92.9,0
249,9:20:12,0.025,0.025,-1.075,1.076,91.4,91.4,0
250,9:20:13,0,0.075,-1.025,1.028,90,94.3,0
251,9:20:14,0,0.075,-1.1,1.103,90,94.3,0
252,9:20:15,-0.275,0.225,-0.95,1.014,74,103,18.2
253,9:20:16,-0.925,0.175,-0.4,1.023,22.3,100.1,66.4
254,9:20:17,-1,0.2,-0.15,1.031,0,101.5,81.4
255,9:20:18,-0.875,0.375,-0.075,0.955,29,112,85.7
256,9:20:19,-0.825,0.675,-0.425,1.148,34.4,132.5,64.8
257,9:20:20,-0.75,0.55,-0.45,1.033,41.4,123.4,63.3
258,9:20:21,-0.975,0.4,-0.575,1.201,12.8,113.6,54.9
259,9:20:22,-0.925,0.4,-0.35,1.067,22.3,113.6,69.5
260,9:20:23,-0.825,0.475,-0.4,1.033,34.4,118.4,66.4
261,9:20:24,-0.95,0.625,-0.475,1.232,18.2,128.7,61.6
262,9:20:25,-0.85,0.6,-0.5,1.154,31.8,126.9,60
263,9:20:26,-0.9,0.5,-0.225,1.054,25.8,120,77
264,9:20:27,-0.7,0.525,-0.4,0.962,45.6,121.7,66.4
265,9:20:28,-0.775,0.55,-0.525,1.086,39.2,123.4,58.3
266,9:20:29,-0.85,0.425,-0.325,1.004,31.8,115.2,71
267,9:20:30,-0.9,0.5,-0.275,1.066,25.8,120,74
268,9:20:31,-0.925,0.525,-0.375,1.128,22.3,121.7,68
269,9:20:32,-0.875,0.45,-0.175,0.999,29,116.7,79.9
270,9:20:33,-0.675,0.325,-0.175,0.769,47.5,109,79.9
271,9:20:34,-0.9,0.4,-0.175,1,25.8,113.6,79.9
272,9:20:35,-0.775,0.475,-0.3,0.957,39.2,118.4,72.5
273,9:20:36,-0.775,0.5,-0.4,1.005,39.2,120,66.4
274,9:20:37,-0.9,0.45,-0.2,1.026,25.8,116.7,78.5
275,9:20:38,-0.95,0.425,-0.4,1.115,18.2,115.2,66.4
276,9:20:39,-0.775,0.575,-0.45,1.065,39.2,125.1,63.3
277,9:20:40,-0.8,0.425,-0.125,0.914,36.9,115.2,82.8
278,9:20:41,-0.775,0.35,-0.125,0.86,39.2,110.5,82.8
279,9:20:42,-0.6,0.3,-0.1,0.678,53.1,107.5,84.3
280,9:20:43,-0.725,0.35,-0.125,0.815,43.5,110.5,82.8
281,9:20:44,-0.8,0.35,-0.15,0.886,36.9,110.5,81.4
282,9:20:45,-0.85,0.35,-0.225,0.946,31.8,110.5,77
283,9:20:46,-0.925,0.35,-0.2,1.009,22.3,110.5,78.5
284,9:20:47,-0.7,0.075,0,0.704,45.6,94.3,90
285,9:20:48,-0.85,0.475,-0.2,0.994,31.8,118.4,78.5
286,9:20:49,-0.6,0.7,-0.375,0.995,53.1,134.4,68
287,9:20:50,-0.85,0.55,-0.175,1.027,31.8,123.4,79.9
288,9:20:51,-0.75,0.525,-0.225,0.943,41.4,121.7,77
289,9:20:52,-0.7,0.35,-0.725,1.067,45.6,110.5,43.5
290,9:20:53,-0.925,0.225,0.05,0.953,22.3,103,92.9
291,9:20:54,-0.825,0.525,-0.35,1.039,34.4,121.7,69.5
292,9:20:55,-1.55,0.5,0.225,1.644,0,120,103
293,9:20:56,-1.675,-0.075,-0.2,1.689,0,85.7,78.5
294,9:20:57,-1.075,0.35,0.025,1.131,0,110.5,91.4
295,9:20:58,-0.85,0.35,-0.35,0.984,31.8,110.5,69.5
296,9:20:59,-0.925,0.375,-0.475,1.105,22.3,112,61.6
297,9:21:00,-0.9,0.35,-0.35,1.027,25.8,110.5,69.5
298,9:21:01,-0.925,0.725,-0.25,1.202,22.3,136.5,75.5
299,9:21:02,-0.725,0.475,-0.65,1.083,43.5,118.4,49.5
300,9:21:03,-0.775,-0.425,-0.875,1.244,39.2,64.8,29
301,9:21:04,-0.4,-0.6,-0.275,0.772,66.4,53.1,74
302,9:21:05,-0.725,-0.975,-0.225,1.236,43.5,12.8,77
303,9:21:06,-0.975,-0.6,-0.525,1.259,12.8,53.1,58.3
304,9:21:07,-0.625,-0.625,-0.35,0.951,51.3,51.3,69.5
305,9:21:08,-0.7,-1.175,-0.225,1.386,45.6,0,77
306,9:21:09,0.075,-1.175,-0.125,1.184,94.3,0,82.8
307,9:21:10,-0.125,-0.975,0,0.983,82.8,12.8,90
308,9:21:11,-0.15,-1.025,0.1,1.041,81.4,0,95.7
309,9:21:12,-0.075,-0.95,0.075,0.956,85.7,18.2,94.3
310,9:21:13,-0.1,-0.975,0.075,0.983,84.3,12.8,94.3
311,9:21:14,-0.15,-1.1,0.025,1.11,81.4,0,91.4
312,9:21:15,-0.1,-1.025,0.025,1.03,84.3,0,91.4
313,9:21:16,-0.025,-1.025,0.025,1.026,88.6,0,91.4
314,9:21:17,-0.05,-1,0.025,1.002,87.1,0,91.4
315,9:21:18,-0.05,-1,0.05,1.002,87.1,0,92.9
316,9:21:19,-0.075,-1.025,0.025,1.028,85.7,0,91.4
317,9:21:20,-0.175,-1,0.075,1.018,79.9,0,94.3
318,9:21:21,-0.1,-1.025,0.05,1.031,84.3,0,92.9
319,9:21:22,-0.025,-1.05,0.025,1.051,88.6,0,91.4
320,9:21:23,-0.075,-1.05,-0.025,1.053,85.7,0,88.6
321,9:21:24,-0.075,-1,-0.025,1.003,85.7,0,88.6
322,9:21:25,-0.125,-0.975,0.05,0.984,82.8,12.8,92.9
323,9:21:26,-0.15,-1.025,0.1,1.041,81.4,0,95.7
324,9:21:27,-0.075,-1,0.05,1.004,85.7,0,92.9
325,9:21:28,-0.1,-0.975,0.025,0.98,84.3,12.8,91.4
326,9:21:29,-0.075,-1.025,0.075,1.03,85.7,0,94.3
327,9:21:30,-0.075,-1.025,0.025,1.028,85.7,0,91.4
328,9:21:31,-0.025,-1.075,0,1.075,88.6,0,90
329,9:21:32,-0.05,-1.025,-0.025,1.027,87.1,0,88.6
330,9:21:33,-0.075,-0.975,0.075,0.981,85.7,12.8,94.3
331,9:21:34,-0.1,-0.975,0.05,0.981,84.3,12.8,92.9
332,9:21:35,-0.075,-1,0.025,1.003,85.7,0,91.4
333,9:21:36,-0.025,-1.025,0,1.025,88.6,0,90
334,9:21:37,-0.025,-1.075,0.025,1.076,88.6,0,91.4
335,9:21:38,0,-1.025,0,1.025,90,0,90
336,9:21:39,-0.025,-0.975,0.05,0.977,88.6,12.8,92.9
337,9:21:40,0,-1.05,0,1.05,90,0,90
338,9:21:41,-0.025,-1.075,0.025,1.076,88.6,0,91.4
339,9:21:42,-0.125,-1.025,0.025,1.033,82.8,0,91.4
340,9:21:43,-0.025,-0.95,-0.1,0.956,88.6,18.2,84.3
341,9:21:44,-0.025,-1.05,0.025,1.051,88.6,0,91.4
342,9:21:45,0,-1.075,0.025,1.075,90,0,91.4
343,9:21:46,0,-1.025,-0.025,1.025,90,0,88.6
344,9:21:47,-0.025,-1,0.025,1.001,88.6,0,91.4
345,9:21:48,-0.075,-1.025,0.05,1.029,85.7,0,92.9
346,9:21:49,-0.075,-1.05,0.075,1.055,85.7,0,94.3
347,9:21:50,0.025,-1.075,0,1.075,91.4,0,90
348,9:21:51,-0.025,-1.05,0.025,1.051,88.6,0,91.4
349,9:21:52,-0.1,-1.1,0.075,1.107,84.3,0,94.3
350,9:21:53,-0.025,-1,0,1,88.6,0,90
351,9:21:54,0,-1.025,0.05,1.026,90,0,92.9
352,9:21:55,0,-1.025,0.025,1.025,90,0,91.4
353,9:21:56,0.025,-1.025,0.025,1.026,91.4,0,91.4
354,9:21:57,-0.05,-1.1,0,1.101,87.1,0,90
355,9:21:58,-0.075,-1.125,0.05,1.129,85.7,0,92.9
356,9:21:59,-0.025,-1.1,0.025,1.101,88.6,0,91.4
357,9:22:00,0,-1.025,-0.025,1.025,90,0,88.6
358,9:22:01,-0.075,-1.025,0.025,1.028,85.7,0,91.4
359,9:22:02,-0.05,-1.075,0.075,1.079,87.1,0,94.3
360,9:22:03,-0.025,-1.075,0.025,1.076,88.6,0,91.4
361,9:22:04,-0.075,-0.975,0.025,0.978,85.7,12.8,91.4
362,9:22:05,-0.075,-1.025,0.025,1.028,85.7,0,91.4
363,9:22:06,-0.075,-1.1,-0.025,1.103,85.7,0,88.6
364,9:22:07,0.025,-1.075,-0.05,1.076,91.4,0,87.1
365,9:22:08,-0.05,-1.05,0.025,1.051,87.1,0,91.4
366,9:22:09,-0.05,-1,0.025,1.002,87.1,0,91.4
367,9:22:10,-0.025,-1.075,0.05,1.076,88.6,0,92.9
368,9:22:11,-0.075,-1.025,-0.125,1.035,85.7,0,82.8
369,9:22:12,-0.1,-1.075,-0.1,1.084,84.3,0,84.3
370,9:22:13,-0.125,-1.075,-0.2,1.101,82.8,0,78.5
371,9:22:14,-0.075,-1.05,-0.225,1.076,85.7,0,77
372,9:22:15,-0.05,-1,-0.175,1.016,87.1,0,79.9
373,9:22:16,-0.05,-0.975,-0.125,0.984,87.1,12.8,82.8
374,9:22:17,-0.075,-1.025,-0.1,1.033,85.7,0,84.3
375,9:22:18,-0.1,-1.05,-0.125,1.062,84.3,0,82.8
376,9:22:19,-0.125,-1.075,-0.15,1.093,82.8,0,81.4
377,9:22:20,-0.05,-1.025,-0.125,1.034,87.1,0,82.8
378,9:22:21,-0.1,-1,-0.2,1.025,84.3,0,78.5
379,9:22:22,-0.1,-1.05,-0.15,1.065,84.3,0,81.4
380,9:22:23,-0.125,-1.025,-0.125,1.04,82.8,0,82.8
381,9:22:24,-0.075,-1.025,-0.175,1.043,85.7,0,79.9
382,9:22:25,-0.125,-1,-0.125,1.016,82.8,0,82.8
383,9:22:26,-0.1,-1.1,-0.125,1.112,84.3,0,82.8
384,9:22:27,-0.1,-1,-0.175,1.02,84.3,0,79.9
385,9:22:28,-0.075,-1,-0.175,1.018,85.7,0,79.9
386,9:22:29,-0.1,-1.025,-0.15,1.041,84.3,0,81.4
387,9:22:30,-0.075,-1.075,-0.15,1.088,85.7,0,81.4
388,9:22:31,-0.075,-1.075,-0.175,1.092,85.7,0,79.9
389,9:22:32,-0.05,-1.025,-0.175,1.041,87.1,0,79.9
390,9:22:33,-0.1,-0.975,-0.15,0.992,84.3,12.8,81.4
