Num,Time,X_Accel,Y_Accel,Z_Accel,Sum_Vector,X_Tilt,Y_Tilt,Z_Tilt
68,12:13:31,0.125,0.025,0.925,0.934,97.2,91.4,157.7
69,12:13:32,0.075,0.025,0.975,0.978,94.3,91.4,167.2
70,12:13:33,0.05,0.05,1.025,1.027,92.9,92.9,180
71,12:13:34,0.05,0.05,1,1.002,92.9,92.9,180
72,12:13:35,0.075,0.075,0.925,0.931,94.3,94.3,157.7
73,12:13:36,0.075,0.05,0.925,0.929,94.3,92.9,157.7
74,12:13:37,0.1,0.05,0.95,0.957,95.7,92.9,161.8
75,12:13:38,0.125,0,1,1.008,97.2,90,180
76,12:13:39,0.125,0,1,1.008,97.2,90,180
77,12:13:40,0.125,0,0.975,0.983,97.2,90,167.2
78,12:13:41,0.075,0.05,0.95,0.954,94.3,92.9,161.8
79,12:13:42,0.05,0.075,0.925,0.929,92.9,94.3,157.7
80,12:13:43,0.05,0.1,0.95,0.957,92.9,95.7,161.8
81,12:13:44,0.025,0.075,1.025,1.028,91.4,94.3,180
82,12:13:45,0.075,0.05,1,1.004,94.3,92.9,180
83,12:13:46,0.125,0.025,0.95,0.959,97.2,91.4,161.8
84,12:13:47,0.1,0.05,0.95,0.957,95.7,92.9,161.8
85,12:13:48,0.075,0.075,0.975,0.981,94.3,94.3,167.2
86,12:13:49,0.025,0.075,1,1.003,91.4,94.3,180
87,12:13:50,0.025,0.05,1.025,1.027,91.4,92.9,180
88,12:13:51,0.1,0.025,0.975,0.98,95.7,91.4,167.2
89,12:13:52,0.075,0.05,0.925,0.929,94.3,92.9,157.7
90,12:13:53,0.05,0.075,0.925,0.929,92.9,94.3,157.7
91,12:13:54,0.025,0.075,1,1.003,91.4,94.3,180
92,12:13:55,0.075,0.025,1,1.003,94.3,91.4,180
93,12:13:56,0.1,0.025,0.975,0.98,95.7,91.4,167.2
94,12:13:57,0.1,0.05,0.95,0.957,95.7,92.9,161.8
95,12:13:58,0.05,0.075,0.95,0.954,92.9,94.3,161.8
96,12:13:59,0.075,0.025,0.975,0.978,94.3,91.4,167.2
97,12:14:00,0.125,0.025,0.975,0.983,97.2,91.4,167.2
98,12:14:01,0.125,0.025,1,1.008,97.2,91.4,180
99,12:14:02,0.075,0.05,0.95,0.954,94.3,92.9,161.8
100,12:14:03,0.075,0.075,0.9,0.906,94.3,94.3,154.2
101,12:14:04,0.075,0.025,0.975,0.978,94.3,91.4,167.2
102,12:14:05,0.075,0.025,1.025,1.028,94.3,91.4,180
103,12:14:06,0.1,0.025,1,1.005,95.7,91.4,180
104,12:14:07,0.075,0.025,1,1.003,94.3,91.4,180
105,12:14:08,0.1,0.025,0.925,0.931,95.7,91.4,157.7
106,12:14:09,0.1,0.025,0.95,0.956,95.7,91.4,161.8
107,12:14:10,0.075,0.05,1,1.004,94.3,92.9,180
108,12:14:11,0.075,0.05,1,1.004,94.3,92.9,180
109,12:14:12,0.075,0.05,0.95,0.954,94.3,92.9,161.8
110,12:14:13,0.075,0.025,0.95,0.953,94.3,91.4,161.8
111,12:14:14,0.1,0.025,1,1.005,95.7,91.4,180
112,12:14:15,0.125,0.025,0.95,0.959,97.2,91.4,161.8
113,12:14:16,0.1,0.05,0.95,0.957,95.7,92.9,161.8
114,12:14:17,0.05,0.05,0.975,0.978,92.9,92.9,167.2
115,12:14:18,0.025,0.075,0.975,0.978,91.4,94.3,167.2
116,12:14:19,0.025,0.075,0.975,0.978,91.4,94.3,167.2
117,12:14:20,0.025,0.075,1,1.003,91.4,94.3,180
118,12:14:21,0.025,0.075,0.975,0.978,91.4,94.3,167.2
119,12:14:22,0.05,0.075,0.9,0.905,92.9,94.3,154.2
120,12:14:23,0.075,0.075,0.95,0.956,94.3,94.3,161.8
121,12:14:24,0.025,0.075,1.025,1.028,91.4,94.3,180
122,12:14:25,0.075,0.05,1.025,1.029,94.3,92.9,180
123,12:14:26,0.075,0.05,1,1.004,94.3,92.9,180
124,12:14:27,0.05,0.1,0.925,0.932,92.9,95.7,157.7
125,12:14:28,0,0.125,0.925,0.933,90,97.2,157.7
126,12:14:29,0,0.1,0.975,0.98,90,95.7,167.2
127,12:14:30,0.05,0.05,1,1.002,92.9,92.9,180
128,12:14:31,0.125,0.25,0.95,0.99,97.2,104.5,161.8
129,12:14:32,-0.45,0.85,1.55,1.824,63.3,148.2,180
130,12:14:33,-0.925,-0.95,0,1.326,22.3,18.2,90
131,12:14:34,1.175,-0.65,0.825,1.576,180,49.5,145.6
132,12:14:35,0.575,-0.6,0.35,0.902,125.1,53.1,110.5
133,12:14:36,0.55,-0.6,0.25,0.851,123.4,53.1,104.5
134,12:14:37,0.3,-0.7,0.375,0.849,107.5,45.6,112
135,12:14:38,0.15,-0.85,-0.125,0.872,98.6,31.8,82.8
136,12:14:39,0.85,-0.725,-0.1,1.122,148.2,43.5,84.3
137,12:14:40,0.825,-0.875,-0.25,1.228,145.6,29,75.5
138,12:14:41,1.375,-1.35,0.475,1.985,180,0,118.4
139,12:14:42,0.525,-0.875,0.075,1.023,121.7,29,94.3
140,12:14:43,0.475,-0.8,0.15,0.942,118.4,36.9,98.6
141,12:14:44,0.575,-0.7,-0.125,0.914,125.1,45.6,82.8
142,12:14:45,0.675,-0.8,0.175,1.061,132.5,36.9,100.1
143,12:14:46,0.475,-0.975,0.1,1.089,118.4,12.8,95.7
144,12:14:47,0.55,-0.8,0.075,0.974,123.4,36.9,94.3
145,12:14:48,0.475,-0.875,0.1,1.001,118.4,29,95.7
146,12:14:49,0.575,-0.825,0.275,1.043,125.1,34.4,106
147,12:14:50,0.625,-0.775,0.225,1.021,128.7,39.2,103
148,12:14:51,0.425,-0.8,0.15,0.918,115.2,36.9,98.6
149,12:14:52,0.725,-0.65,0.175,0.989,136.5,49.5,100.1
150,12:14:53,0.65,-0.725,0.45,1.073,130.5,43.5,116.7
151,12:14:54,0.675,-0.8,0.2,1.066,132.5,36.9,101.5
152,12:14:55,0.4,-0.775,0.225,0.901,113.6,39.2,103
153,12:14:56,0.5,-0.675,0.175,0.858,120,47.5,100.1
154,12:14:57,0.65,-0.675,0.35,1,130.5,47.5,110.5
155,12:14:58,0.3,-0.55,0.65,0.903,107.5,56.6,130.5
156,12:14:59,0.625,-1.625,-0.325,1.771,128.7,0,71
157,12:15:00,0.525,-0.7,-0.525,1.02,121.7,45.6,58.3
158,12:15:01,0.525,-0.925,-0.625,1.234,121.7,22.3,51.3
159,12:15:02,0.75,-0.625,-1.225,1.566,138.6,51.3,0
160,12:15:03,0.325,0.35,-0.425,0.639,109,110.5,64.8
161,12:15:04,0.075,-0.125,-1.05,1.06,94.3,82.8,0
162,12:15:05,0.15,0.25,-1.075,1.114,98.6,104.5,0
163,12:15:06,0.15,0.025,-1.125,1.135,98.6,91.4,0
164,12:15:07,0.1,0.025,-1,1.005,95.7,91.4,0
165,12:15:08,0.125,0.025,-1.025,1.033,97.2,91.4,0
166,12:15:09,0.175,0.05,-1.125,1.14,100.1,92.9,0
167,12:15:10,0.175,0.025,-1.15,1.164,100.1,91.4,0
168,12:15:11,0.125,0.025,-1.025,1.033,97.2,91.4,0
169,12:15:12,0.1,0.025,-1.025,1.03,95.7,91.4,0
170,12:15:13,0.125,0.05,-1.075,1.083,97.2,92.9,0
171,12:15:14,0.175,0.05,-1.125,1.14,100.1,92.9,0
172,12:15:15,0.15,0.025,-1.05,1.061,98.6,91.4,0
173,12:15:16,0.125,0.025,-1.025,1.033,97.2,91.4,0
174,12:15:17,0.125,0.025,-1.05,1.058,97.2,91.4,0
175,12:15:18,0.175,0.025,-1.125,1.139,100.1,91.4,0
176,12:15:19,0.175,0.025,-1.1,1.114,100.1,91.4,0
177,12:15:20,0.15,0.025,-1.025,1.036,98.6,91.4,0
178,12:15:21,0.125,0.025,-1.05,1.058,97.2,91.4,0
179,12:15:22,0.1,0.05,-1.025,1.031,95.7,92.9,0
180,12:15:23,0.15,0.05,-1.125,1.136,98.6,92.9,0
181,12:15:24,-0.45,-0.35,-0.35,0.669,63.3,69.5,69.5
182,12:15:25,-0.1,-1.15,-0.525,1.268,84.3,0,58.3
183,12:15:26,-0.175,0.75,-0.025,0.771,79.9,138.6,88.6
184,12:15:27,-0.7,0.85,-1.35,1.742,45.6,148.2,0
185,12:15:28,0.025,-0.125,-1.125,1.132,91.4,82.8,0
186,12:15:29,0.15,0.2,-1.075,1.104,98.6,101.5,0
187,12:15:30,0.375,0.2,-1.025,1.11,112,101.5,0
188,12:15:31,0.3,0.55,-0.825,1.036,107.5,123.4,34.4
189,12:15:32,0.575,0.3,-0.8,1.03,125.1,107.5,36.9
190,12:15:33,0.675,0,-0.325,0.749,132.5,90,71
191,12:15:34,-0.525,-0.325,-1.4,1.53,58.3,71,0
192,12:15:35,0.15,-0.1,-1.125,1.139,98.6,84.3,0
193,12:15:36,-0.175,-0.25,-1.075,1.117,79.9,75.5,0
194,12:15:37,-0.1,-0.6,-0.6,0.854,84.3,53.1,53.1
195,12:15:38,0.075,-0.05,1.025,1.029,94.3,87.1,180
196,12:15:39,-0.225,-1.275,0.125,1.301,77,0,97.2
197,12:15:40,0.025,-0.225,0.875,0.904,91.4,77,151
198,12:15:41,0.075,-0.475,0.7,0.849,94.3,61.6,134.4
199,12:15:42,0.125,-0.975,-0.375,1.052,97.2,12.8,68
200,12:15:43,-0.1,-0.7,0.275,0.759,84.3,45.6,106
201,12:15:44,-0.325,-1.025,0.7,1.283,71,0,134.4
202,12:15:45,-0.175,-1.025,0.125,1.047,79.9,0,97.2
203,12:15:46,-0.125,-0.45,0.9,1.014,82.8,63.3,154.2
204,12:15:47,-0.125,-0.85,0.575,1.034,82.8,31.8,125.1
205,12:15:48,-0.125,-0.825,0.525,0.986,82.8,34.4,121.7
206,12:15:49,-0.3,-0.675,0.8,1.089,72.5,47.5,143.1
207,12:15:50,-0.125,-0.775,-0.175,0.804,82.8,39.2,79.9
208,12:15:51,-0.125,-1.025,-0.075,1.035,82.8,0,85.7
209,12:15:52,-0.175,-1.1,0.05,1.115,79.9,0,92.9
210,12:15:53,-0.15,-1.025,0.075,1.039,81.4,0,94.3
211,12:15:54,-0.1,-0.975,0.125,0.988,84.3,12.8,97.2
212,12:15:55,-0.125,-1.025,0.125,1.04,82.8,0,97.2
213,12:15:56,-0.125,-1.025,0.15,1.043,82.8,0,98.6
214,12:15:57,-0.125,-1.05,0.025,1.058,82.8,0,91.4
215,12:15:58,-0.15,-1.025,0.05,1.037,81.4,0,92.9
216,12:15:59,-0.125,-0.975,0.075,0.986,82.8,12.8,94.3
217,12:16:00,-0.2,-1.1,0.1,1.122,78.5,0,95.7
218,12:16:01,-0.175,-0.95,0.05,0.967,79.9,18.2,92.9
219,12:16:02,-0.15,-1.025,0.05,1.037,81.4,0,92.9
220,12:16:03,-0.1,-0.925,0.025,0.931,84.3,22.3,91.4
221,12:16:04,-0.15,-1.025,0,1.036,81.4,0,90
222,12:16:05,-0.175,-1.025,0,1.04,79.9,0,90
223,12:16:06,-0.175,-1.025,0,1.04,79.9,0,90
224,12:16:07,-0.125,-1.025,0,1.033,82.8,0,90
225,12:16:08,-0.125,-1.05,0,1.057,82.8,0,90
226,12:16:09,-0.175,-1.075,0.025,1.089,79.9,0,91.4
227,12:16:10,-0.125,-1.075,0.05,1.083,82.8,0,92.9
228,12:16:11,-0.175,-1.025,0.025,1.04,79.9,0,91.4
229,12:16:12,-0.175,-1.05,0,1.064,79.9,0,90
230,12:16:13,-0.125,-1,-0.025,1.008,82.8,0,88.6
231,12:16:14,-0.15,-1,0,1.011,81.4,0,90
232,12:16:15,-0.2,-1.025,0.025,1.045,78.5,0,91.4
233,12:16:16,-0.125,-1.025,0.025,1.033,82.8,0,91.4
234,12:16:17,-0.15,-1.025,0.025,1.036,81.4,0,91.4
235,12:16:18,-0.15,-1,0.05,1.012,81.4,0,92.9
236,12:16:19,-0.15,-1.075,0.05,1.087,81.4,0,92.9
237,12:16:20,-0.2,-1.025,0.05,1.046,78.5,0,92.9
238,12:16:21,-0.125,-1.05,0.05,1.059,82.8,0,92.9
239,12:16:22,-0.125,-0.975,0.025,0.983,82.8,12.8,91.4
240,12:16:23,-0.175,-0.975,0.05,0.992,79.9,12.8,92.9
241,12:16:24,-0.2,-1.025,0.025,1.045,78.5,0,91.4
242,12:16:25,-0.15,-1.1,0.025,1.11,81.4,0,91.4
243,12:16:26,-0.15,-1,0.05,1.012,81.4,0,92.9
244,12:16:27,-0.125,-1.025,0.025,1.033,82.8,0,91.4
245,12:16:28,-0.175,-1.025,0.1,1.045,79.9,0,95.7
246,12:16:29,-0.125,-1.025,0.025,1.033,82.8,0,91.4
247,12:16:30,-0.125,-1,0.025,1.008,82.8,0,91.4
248,12:16:31,-0.175,-1.025,0,1.04,79.9,0,90
249,12:16:32,-0.1,-1.025,-0.125,1.037,84.3,0,82.8
250,12:16:33,-0.15,-0.975,-0.025,0.987,81.4,12.8,88.6
251,12:16:34,-0.175,-1.05,-0.025,1.065,79.9,0,88.6
252,12:16:35,-0.175,-1.1,0,1.114,79.9,0,90
253,12:16:36,-0.125,-1.025,0,1.033,82.8,0,90
254,12:16:37,-0.125,-0.975,0,0.983,82.8,12.8,90
255,12:16:38,-0.125,-0.975,-0.025,0.983,82.8,12.8,88.6
256,12:16:39,-0.2,-1.075,0,1.093,78.5,0,90
257,12:16:40,-0.15,-1.1,-0.025,1.11,81.4,0,88.6
258,12:16:41,-0.1,-1.025,-0.025,1.03,84.3,0,88.6
259,12:16:42,-0.125,-0.975,-0.025,0.983,82.8,12.8,88.6
260,12:16:43,-0.125,-1.025,0,1.033,82.8,0,90
261,12:16:44,-0.175,-1.1,-0.025,1.114,79.9,0,88.6
262,12:16:45,-0.125,-1,-0.025,1.008,82.8,0,88.6
263,12:16:46,-0.15,-1,0,1.011,81.4,0,90
264,12:16:47,-0.125,-1.025,0,1.033,82.8,0,90
265,12:16:48,-0.125,-1.025,-0.025,1.033,82.8,0,88.6
266,12:16:49,-0.125,-1,-0.025,1.008,82.8,0,88.6
267,12:16:50,-0.125,-1.05,0,1.057,82.8,0,90
268,12:16:51,-0.175,-1.05,-0.025,1.065,79.9,0,88.6
269,12:16:52,-0.175,-1.05,-0.075,1.067,79.9,0,85.7
270,12:16:53,-0.15,-1,-0.05,1.012,81.4,0,87.1
271,12:16:54,-0.15,-0.95,-0.025,0.962,81.4,18.2,88.6
272,12:16:55,-0.175,-1.025,0.025,1.04,79.9,0,91.4
273,12:16:56,-0.175,-1.075,-0.025,1.089,79.9,0,88.6
274,12:16:57,-0.125,-1.025,0.025,1.033,82.8,0,91.4
275,12:16:58,-0.125,-0.975,0.05,0.984,82.8,12.8,92.9
276,12:16:59,-0.15,-1.025,0.025,1.036,81.4,0,91.4
277,12:17:00,-0.175,-1.075,-0.05,1.09,79.9,0,87.1
278,12:17:01,-0.175,-0.975,0.025,0.991,79.9,12.8,91.4
279,12:17:02,-0.2,-1.05,0.05,1.07,78.5,0,92.9
280,12:17:03,-0.175,-1.125,0.1,1.143,79.9,0,95.7
281,12:17:04,-0.175,-1.025,-0.15,1.051,79.9,0,81.4
282,12:17:05,-0.05,-1.075,-0.05,1.077,87.1,0,87.1
283,12:17:06,-0.075,-1.025,-0.025,1.028,85.7,0,88.6
284,12:17:07,-0.075,-1.025,0,1.028,85.7,0,90
285,12:17:08,-0.075,-1.075,-0.075,1.08,85.7,0,85.7
286,12:17:09,-0.1,-1.025,-0.05,1.031,84.3,0,87.1
287,12:17:10,-0.075,-1.1,-0.025,1.103,85.7,0,88.6
288,12:17:11,-0.075,-1.075,-0.05,1.079,85.7,0,87.1
289,12:17:12,-0.025,-0.975,0,0.975,88.6,12.8,90
290,12:17:13,-0.075,-0.975,0.025,0.978,85.7,12.8,91.4
291,12:17:14,-0.075,-1.125,0.025,1.128,85.7,0,91.4
292,12:17:15,-0.125,-1.075,-0.025,1.083,82.8,0,88.6
293,12:17:16,0.3,-0.675,0.625,0.968,107.5,47.5,128.7
294,12:17:17,-0.1,-0.625,0.075,0.637,84.3,51.3,94.3
295,12:17:18,0.2,-0.975,-0.45,1.092,101.5,12.8,63.3
296,12:17:19,0.325,-0.875,-0.2,0.955,109,29,78.5
297,12:17:20,0.175,-1,-0.425,1.101,100.1,0,64.8
298,12:17:21,0.125,-0.925,-0.375,1.006,97.2,22.3,68
299,12:17:22,0.15,-0.975,-0.375,1.055,98.6,12.8,68
300,12:17:23,0.175,-1.025,-0.25,1.069,100.1,0,75.5
301,12:17:24,0.2,-1,-0.25,1.05,101.5,0,75.5
302,12:17:25,0.225,-1.025,-0.425,1.132,103,0,64.8
303,12:17:26,0.225,-0.975,-0.325,1.052,103,12.8,71
304,12:17:27,0.125,-1.05,-0.55,1.192,97.2,0,56.6
305,12:17:28,0.325,-0.975,-0.375,1.094,109,12.8,68
306,12:17:29,0.2,-0.975,-0.325,1.047,101.5,12.8,71
307,12:17:30,0.2,-0.925,-0.325,1.001,101.5,22.3,71
308,12:17:31,0.225,-0.9,-0.35,0.992,103,25.8,69.5
309,12:17:32,0.2,-0.95,-0.3,1.016,101.5,18.2,72.5
310,12:17:33,0.275,-0.95,-0.25,1.02,106,18.2,75.5
311,12:17:34,0.425,-1.4,-0.325,1.499,115.2,0,71
312,12:17:35,0.275,-1.125,-0.575,1.293,106,0,54.9
313,12:17:36,0.4,-1.075,-0.525,1.261,113.6,0,58.3
314,12:17:37,0.275,-0.65,-0.25,0.749,106,49.5,75.5
315,12:17:38,0.6,-1.2,-0.4,1.4,126.9,0,66.4
316,12:17:39,0.425,-1.175,-0.4,1.312,115.2,0,66.4
317,12:17:40,0.55,-1.325,-0.475,1.511,123.4,0,61.6
318,12:17:41,0.275,-0.825,-0.325,0.928,106,34.4,71
319,12:17:42,0.225,-0.75,-0.425,0.891,103,41.4,64.8
320,12:17:43,0.325,-0.75,-0.425,0.921,109,41.4,64.8
321,12:17:44,0.275,-0.7,-0.5,0.903,106,45.6,60
322,12:17:45,0.325,-0.85,-0.375,0.984,109,31.8,68
323,12:17:46,0.725,-0.775,-0.575,1.207,136.5,39.2,54.9
324,12:17:47,0.95,-0.625,-0.325,1.183,161.8,51.3,71
325,12:17:48,0.525,-0.6,-0.15,0.811,121.7,53.1,81.4
326,12:17:49,0.675,-0.5,-0.25,0.876,132.5,60,75.5
327,12:17:50,1.025,-0.5,0.2,1.158,180,60,101.5
328,12:17:51,0.525,-0.55,-0.325,0.827,121.7,56.6,71
329,12:17:52,0.175,-0.775,0.25,0.833,100.1,39.2,104.5
330,12:17:53,-0.425,-0.45,0.65,0.898,64.8,63.3,130.5
331,12:17:54,-0.825,-0.475,0.175,0.968,34.4,61.6,100.1
332,12:17:55,-0.5,-0.875,0.05,1.009,60,29,92.9
333,12:17:56,-0.375,-1.1,0.15,1.172,68,0,98.6
334,12:17:57,-0.075,-1.125,-0.05,1.129,85.7,0,87.1
335,12:17:58,-0.1,-0.825,-0.05,0.833,84.3,34.4,87.1
336,12:17:59,-0.525,-0.2,-0.225,0.605,58.3,78.5,77
337,12:18:00,-0.775,-0.3,-0.025,0.831,39.2,72.5,88.6
338,12:18:01,-0.9,-0.575,0.075,1.071,25.8,54.9,94.3
339,12:18:02,-0.425,-1,0.4,1.158,64.8,0,113.6
340,12:18:03,-0.825,-0.525,0.425,1.066,34.4,58.3,115.2
341,12:18:04,-0.65,-0.55,0,0.851,49.5,56.6,90
342,12:18:05,-0.65,-0.45,0,0.791,49.5,63.3,90
343,12:18:06,-0.125,-1.05,0.05,1.059,82.8,0,92.9
344,12:18:07,-0.125,-1.075,-0.125,1.089,82.8,0,82.8
345,12:18:08,-0.075,-1.075,0,1.078,85.7,0,90
346,12:18:09,-0.1,-1.05,-0.025,1.055,84.3,0,88.6
347,12:18:10,-0.075,-0.95,-0.125,0.961,85.7,18.2,82.8
348,12:18:11,-0.075,-1.025,-0.1,1.033,85.7,0,84.3
349,12:18:12,0.025,-1.05,0.025,1.051,91.4,0,91.4
350,12:18:13,-0.075,-1.025,-0.1,1.033,85.7,0,84.3
351,12:18:14,-0.1,-0.975,-0.225,1.006,84.3,12.8,77
352,12:18:15,-0.175,-1.025,-0.15,1.051,79.9,0,81.4
353,12:18:16,-0.025,-1.125,0.05,1.126,88.6,0,92.9
354,12:18:17,-0.1,-1,-0.15,1.016,84.3,0,81.4
355,12:18:18,-0.025,-1.075,-0.175,1.089,88.6,0,79.9
356,12:18:19,-0.15,-1,-0.125,1.019,81.4,0,82.8
357,12:18:20,-0.075,-1.025,-0.1,1.033,85.7,0,84.3
358,12:18:21,-0.075,-1.1,-0.2,1.121,85.7,0,78.5
359,12:18:22,0.025,-1,0.05,1.002,91.4,0,92.9
360,12:18:23,0.025,-1.075,0.05,1.076,91.4,0,92.9
361,12:18:24,-0.1,-0.925,-0.125,0.939,84.3,22.3,82.8
362,12:18:25,-0.125,-1.025,-0.125,1.04,82.8,0,82.8
363,12:18:26,0.05,-1.075,-0.075,1.079,92.9,0,85.7
364,12:18:27,-0.075,-1.05,-0.025,1.053,85.7,0,88.6
365,12:18:28,-0.075,-0.95,-0.125,0.961,85.7,18.2,82.8
366,12:18:29,-0.15,-1.025,-0.075,1.039,81.4,0,85.7
367,12:18:30,-0.025,-1.125,0.025,1.126,88.6,0,91.4
368,12:18:31,-0.075,-1.125,0.025,1.128,85.7,0,91.4
369,12:18:32,-0.025,-1.05,-0.125,1.058,88.6,0,82.8
370,12:18:33,-0.1,-0.875,-0.075,0.884,84.3,29,85.7
371,12:18:34,0,-1.1,-0.05,1.101,90,0,87.1
372,12:18:35,0,-1.075,0,1.075,90,0,90
373,12:18:36,-0.05,-0.125,0.25,0.284,87.1,82.8,104.5
374,12:18:37,0,-0.925,0.075,0.928,90,22.3,94.3
375,12:18:38,0.025,-1.025,-0.075,1.028,91.4,0,85.7
376,12:18:39,0,-1.025,-0.1,1.03,90,0,84.3
377,12:18:40,-0.125,-0.975,-0.175,0.998,82.8,12.8,79.9
378,12:18:41,-0.025,-1.1,-0.125,1.107,88.6,0,82.8
379,12:18:42,-0.1,-1.025,-0.2,1.049,84.3,0,78.5
380,12:18:43,0.1,-0.925,-0.15,0.942,95.7,22.3,81.4
381,12:18:44,-0.2,-1.05,-0.2,1.087,78.5,0,78.5
382,12:18:45,0.025,-1.05,-0.075,1.053,91.4,0,85.7
383,12:18:46,-0.125,-1.1,-0.125,1.114,82.8,0,82.8
384,12:18:47,-0.025,-1.025,-0.025,1.026,88.6,0,88.6
385,12:18:48,0,-1.025,-0.15,1.036,90,0,81.4
386,12:18:49,-0.075,-1.025,-0.125,1.035,85.7,0,82.8
387,12:18:50,-0.075,-1,-0.15,1.014,85.7,0,81.4
388,12:18:51,-0.025,-1.075,-0.175,1.089,88.6,0,79.9
389,12:18:52,0.1,-1.025,-0.025,1.03,95.7,0,88.6
390,12:18:53,-0.05,-0.975,-0.075,0.979,87.1,12.8,85.7
391,12:18:54,0,-1.025,-0.025,1.025,90,0,88.6
